FILEID,STUSAB,SUMLEV,GEOVAR,GEOCOMP,CHARITER,LOGRECNO,GEOID,GEOCODE,REGION,DIVISION,STATE,STATENS,COUNTY,COUNTYCC,COUNTYNS,CBSA,MEMI,CSA,METDIV,AREALAND,AREAWATR,BASENAME,NAME,FUNCSTAT,POP100,HU100,INTPTLAT,INTPTLON,LSADC,GEOID20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
PLST,NE,050,00,00,000,0000061,0500000US31119,31119,2,4,31,01779792,119,H1,00835880,35740,2,999,99999,1483084608,7325865,Madison,Madison County,A,35585,15094,+41.9099293,-097.6068564,06,31119,35585,32866,28898,414,533,448,9,2564,2719,2618,226,404,110,1,1776,8,3,2,22,0,0,26,40,0,0,97,22,2,0,11,7,0,54,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35585,5514,30071,29163,27823,404,366,445,7,118,908,880,213,356,96,1,152,7,3,2,3,0,0,7,40,0,0,24,11,2,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739,25155,22450,300,330,321,7,1747,1584,1535,62,242,41,1,1118,4,0,1,22,0,0,8,36,0,0,46,10,0,0,0,5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739,3437,23302,22817,21897,293,235,321,7,64,485,467,58,224,38,1,99,4,0,1,3,0,0,3,36,0,0,15,6,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15094,14024,1070,1425,719,58,37,624,0,706,449,0,257
PLST,NE,050,00,00,000,0000062,0500000US31121,31121,2,4,31,01779792,121,H1,00835882,24260,1,999,99999,1261996225,24655494,Merrick,Merrick County,A,7668,3548,+41.1697896,-098.0310573,06,31121,7668,7323,7049,44,37,32,6,155,345,317,16,128,19,4,140,0,0,0,4,1,0,3,2,0,0,25,6,4,0,3,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7668,372,7296,7039,6941,41,25,29,3,0,257,245,15,123,19,4,80,0,0,0,0,1,0,1,2,0,0,12,3,2,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5824,5614,5445,22,22,20,3,102,210,187,0,75,6,0,100,0,0,0,4,1,0,1,0,0,0,20,1,4,0,3,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5824,204,5620,5467,5407,22,21,17,0,0,153,144,0,74,6,0,63,0,0,0,0,1,0,0,0,0,0,9,0,2,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3548,3072,476,152,93,9,0,84,0,59,5,0,54
PLST,NE,050,00,00,000,0000063,0500000US31123,31123,2,4,31,01779792,123,H1,00835883,99999,9,999,99999,3688187959,15647101,Morrill,Morrill County,A,4555,2272,+41.7322039,-102.9905936,06,31123,4555,4238,3892,20,54,21,0,251,317,288,2,61,4,0,218,0,0,0,0,0,0,3,0,0,0,14,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,12,1,2,1,2,1,0,0,0,0,4,0,1,0,0,0,3,0,0,0,0,0,3,0,0,4555,648,3907,3810,3722,19,38,20,0,11,97,84,2,52,2,0,28,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,7,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3542,3327,3073,9,47,17,0,181,215,196,1,42,2,0,148,0,0,0,0,0,0,3,0,0,0,11,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,2,0,5,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3542,431,3111,3043,2973,8,34,17,0,11,68,63,1,35,0,0,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2272,1905,367,101,88,2,0,86,0,13,0,0,13
PLST,NE,050,00,00,000,0000064,0500000US31125,31125,2,4,31,01779792,125,H1,00835884,99999,9,999,99999,1143733233,17178940,Nance,Nance County,A,3380,1610,+41.4023855,-097.9914083,06,31125,3380,3259,3224,4,14,6,0,11,121,113,19,37,17,0,28,3,0,0,3,0,2,3,1,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,3380,60,3320,3220,3202,4,8,5,0,1,100,92,17,36,17,0,17,3,0,0,0,0,2,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2592,2534,2504,3,14,5,0,8,58,53,3,19,8,0,17,0,0,0,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2592,38,2554,2505,2489,3,8,5,0,0,49,44,3,18,8,0,13,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1610,1414,196,102,61,0,0,61,0,41,0,0,41
PLST,NE,050,00,00,000,0000065,0500000US31127,31127,2,4,31,01779792,127,H1,00835885,99999,9,999,99999,1055100613,5769944,Nemaha,Nemaha County,A,7074,3312,+40.3873891,-095.8527214,06,31127,7074,6821,6602,66,33,33,0,87,253,236,46,112,9,2,63,1,0,1,1,0,0,0,1,0,0,17,9,3,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7074,208,6866,6665,6538,56,27,31,0,13,201,193,45,111,9,2,23,1,0,1,0,0,0,0,1,0,0,8,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5442,5287,5100,59,22,26,0,80,155,148,16,78,6,2,43,0,0,1,1,0,0,0,1,0,0,7,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5442,140,5302,5178,5065,53,21,26,0,13,124,124,16,78,6,2,20,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3312,2814,498,526,77,13,0,64,0,449,404,0,45
PLST,NE,050,00,00,000,0000066,0500000US31129,31129,2,4,31,01779792,129,H1,00835886,99999,9,999,99999,1489645188,1718484,Nuckolls,Nuckolls County,A,4095,2216,+40.1764918,-098.0468422,06,31129,4095,3925,3862,6,4,4,0,49,170,163,7,63,4,1,86,0,0,0,0,0,0,0,0,0,2,7,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4095,118,3977,3860,3835,4,4,3,0,14,117,116,7,63,4,1,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3302,3190,3148,4,4,2,0,32,112,106,4,37,0,1,64,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3302,72,3230,3155,3135,4,4,1,0,11,75,75,4,37,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2216,1894,322,49,44,0,0,44,0,5,0,0,5
PLST,NE,050,00,00,000,0000067,0500000US31131,31131,2,4,31,01779792,131,H1,00835887,99999,9,999,99999,1594561690,8689332,Otoe,Otoe County,A,15912,6941,+40.6379916,-096.1310274,06,31131,15912,14988,14172,89,76,90,0,561,924,895,89,229,71,3,493,2,1,1,2,0,0,3,1,0,0,18,0,0,0,2,2,0,10,0,0,0,0,0,0,1,0,0,0,2,0,1,8,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,15912,1262,14650,14106,13867,82,36,86,0,35,544,534,89,224,70,0,143,1,1,0,2,0,0,3,1,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12060,11508,10969,61,60,69,0,349,552,525,35,153,32,1,302,1,0,1,0,0,0,0,0,0,0,16,0,0,0,0,2,0,10,0,0,0,0,0,0,1,0,0,0,2,0,1,8,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,12060,759,11301,10975,10798,57,31,67,0,22,326,318,35,148,32,0,102,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6941,6390,551,239,215,20,0,195,0,24,0,0,24
PLST,NE,050,00,00,000,0000068,0500000US31133,31133,2,4,31,01779792,133,H1,00835888,99999,9,999,99999,1116478173,4852359,Pawnee,Pawnee County,A,2544,1402,+40.1377971,-096.2452136,06,31133,2544,2487,2461,4,7,0,1,14,57,54,9,14,14,2,12,0,1,0,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2544,39,2505,2461,2446,4,7,0,1,3,44,41,9,13,9,0,9,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1940,1924,1,7,0,1,7,45,43,6,12,9,2,11,0,1,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,23,1962,1923,1912,1,7,0,1,2,39,37,6,12,9,0,9,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402,1108,294,33,33,0,0,33,0,0,0,0,0
PLST,NE,050,00,00,000,0000069,0500000US31135,31135,2,4,31,01779792,135,H1,00835889,99999,9,999,99999,2287768800,2840176,Perkins,Perkins County,A,2858,1345,+40.8576462,-101.6274676,06,31135,2858,2746,2660,10,3,3,5,65,112,107,12,23,12,1,49,1,0,2,0,0,1,3,1,2,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2858,146,2712,2641,2620,10,3,3,3,2,71,67,12,22,12,1,15,1,0,0,0,0,1,0,1,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2128,2066,2016,5,1,1,5,38,62,58,4,21,3,1,24,1,0,0,0,0,0,3,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2128,79,2049,2005,1993,5,1,1,3,2,44,40,4,21,3,1,9,1,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,1172,173,28,28,0,0,28,0,0,0,0,0
PLST,NE,050,00,00,000,0000070,0500000US31137,31137,2,4,31,01779792,137,H1,00835890,99999,9,999,99999,1398048636,1646526,Phelps,Phelps County,A,8968,4149,+40.5163647,-099.4065568,06,31137,8968,8585,8286,35,36,28,1,199,383,374,40,92,12,0,223,0,0,0,0,2,0,0,3,0,2,9,3,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8968,551,8417,8247,8140,34,20,28,1,24,170,164,40,83,11,0,27,0,0,0,0,0,0,0,3,0,0,6,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6841,6619,6432,22,26,17,1,121,222,216,19,67,8,0,116,0,0,0,0,1,0,0,3,0,2,6,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6841,300,6541,6419,6356,21,18,17,1,6,122,118,19,63,7,0,26,0,0,0,0,0,0,0,3,0,0,4,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149,3706,443,223,223,25,0,198,0,0,0,0,0
PLST,NE,050,00,00,000,0000071,0500000US31139,31139,2,4,31,01779792,139,H1,00835891,35740,2,999,99999,1484707270,3481943,Pierce,Pierce County,A,7317,3118,+42.2714129,-097.6109917,06,31139,7317,7117,6993,31,22,16,2,53,200,182,16,69,26,0,67,1,0,0,1,0,0,2,0,0,0,17,11,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7317,142,7175,7025,6950,30,17,12,2,14,150,140,16,57,26,0,40,1,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5474,5351,5278,15,9,16,2,31,123,109,5,50,9,0,43,1,0,0,1,0,0,0,0,0,0,13,7,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5474,75,5399,5302,5257,15,8,12,2,8,97,91,5,42,9,0,34,1,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3118,2887,231,92,92,6,0,86,0,0,0,0,0
PLST,NE,050,00,00,000,0000072,0500000US31141,31141,2,4,31,01779792,141,H1,00835892,18100,2,999,99999,1745780718,27297317,Platte,Platte County,A,34296,14094,+41.5768655,-097.5134673,06,31141,34296,31506,26932,374,306,205,9,3680,2790,2719,127,289,85,12,2114,3,1,0,48,0,0,38,1,1,0,62,0,8,0,16,3,0,32,0,1,2,0,0,0,0,0,0,0,0,0,0,9,0,1,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34296,7252,27044,26335,25583,346,98,198,9,101,709,694,111,249,85,12,233,1,1,0,1,0,0,0,1,0,0,13,0,8,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25294,23470,20481,251,191,151,5,2391,1824,1783,51,179,44,9,1426,3,0,0,36,0,0,33,1,1,0,33,0,2,0,8,0,0,22,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25294,4607,20687,20268,19761,223,61,148,5,70,419,413,41,154,44,9,163,1,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14094,13313,781,349,315,66,0,249,0,34,0,0,34
PLST,NE,050,00,00,000,0000073,0500000US31143,31143,2,4,31,01779792,143,H1,00835893,99999,9,999,99999,1136152511,5104692,Polk,Polk County,A,5214,2524,+41.1879253,-097.5706627,06,31143,5214,4951,4798,11,23,2,1,116,263,258,29,61,0,0,167,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5214,259,4955,4786,4751,8,14,2,1,10,169,166,29,60,0,0,76,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4042,3860,3761,5,19,2,0,73,182,179,18,40,0,0,121,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4042,165,3877,3760,3739,2,10,2,0,7,117,115,18,40,0,0,57,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524,2146,378,91,91,2,0,89,0,0,0,0,0
PLST,NE,050,00,00,000,0000074,0500000US31145,31145,2,4,31,01779792,145,H1,00835894,99999,9,999,99999,1857036304,2591016,Red Willow,Red Willow County,A,10702,5157,+40.1694196,-100.4685764,06,31145,10702,10267,9734,113,50,39,12,319,435,411,47,120,15,4,220,3,0,0,2,0,0,0,0,0,0,20,8,0,2,2,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10702,687,10015,9750,9536,112,37,39,12,14,265,252,47,102,15,0,85,3,0,0,0,0,0,0,0,0,0,11,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8292,8034,7635,96,47,37,12,207,258,243,19,81,6,4,133,0,0,0,0,0,0,0,0,0,0,11,1,0,2,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8292,425,7867,7713,7525,95,34,37,12,10,154,148,19,69,6,0,54,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5157,4532,625,315,287,197,0,90,0,28,12,0,16
PLST,NE,050,00,00,000,0000075,0500000US31147,31147,2,4,31,01779792,147,H1,00835895,99999,9,999,99999,1429261300,7077610,Richardson,Richardson County,A,7871,4083,+40.1237427,-095.7186026,06,31147,7871,7465,7151,24,226,36,1,27,406,371,26,243,13,0,80,4,0,0,4,1,0,0,0,0,0,27,2,1,0,4,8,0,5,2,1,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5,1,3,0,0,0,1,0,0,7871,155,7716,7380,7096,15,223,35,0,11,336,324,24,240,13,0,43,4,0,0,0,0,0,0,0,0,0,10,2,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6171,5927,5707,21,146,32,1,20,244,229,9,157,2,0,52,4,0,0,4,1,0,0,0,0,0,7,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5,1,3,0,0,0,1,0,0,6171,95,6076,5871,5674,15,145,31,0,6,205,199,7,156,2,0,30,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4083,3460,623,149,148,16,0,132,0,1,0,0,1
PLST,NE,050,00,00,000,0000076,0500000US31149,31149,2,4,31,01779792,149,H1,00835896,99999,9,999,99999,2611466193,8807741,Rock,Rock County,A,1262,795,+42.3947490,-099.4208512,06,31149,1262,1236,1223,3,1,0,0,9,26,11,1,1,0,0,8,0,0,0,0,0,0,0,0,1,0,13,4,3,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1262,20,1242,1225,1219,3,1,0,0,2,17,8,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,8,3,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1016,999,988,3,1,0,0,7,17,8,0,1,0,0,6,0,0,0,0,0,0,0,0,1,0,8,1,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,14,1002,991,985,3,1,0,0,2,11,7,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,583,212,14,14,0,0,14,0,0,0,0,0
